-0.07025, 1.2721797849, 5.258934786, 261.10553541, 0.08567506723, -1.2721797934999999, -5.258934793, -261.10553479, -0.08567506706
-0.070125, 1.2732642366, 5.241645704, 255.78500067, 0.0837471906, -1.2732642430999999, -5.241645704, -255.78499919, -0.08374719009
-0.07, 1.2947053326, 5.364864618, 258.53550745, 0.08598728636000001, -1.2947053364999999, -5.364864618, -258.53550595, -0.08598728578
-0.069875, 1.3196433724999999, 5.511133941000001, 260.70391562000003, 0.08710811762000001, -1.3196433742, -5.51113394, -260.70391421, -0.08710811699999998
-0.06975, 1.3503478964, 5.7623680870000005, 267.77718941, 0.09088707039999999, -1.3503478982, -5.7623680859999995, -267.77718833000006, -0.09088706981
-0.069625, 1.424892726, 6.290082699999999, 295.11946879, 0.10124640516, -1.4248927285, -6.2900826940000005, -295.11946792, -0.10124640445
-0.0695, 1.4920831461, 6.794897005, 313.03138537, 0.10761915817, -1.4920831498, -6.794896996, -313.03138476, -0.10761915739
-0.069375, 1.5137187658, 7.001827294, 319.30484515, 0.10815914969, -1.5137187699999999, -7.001827291000001, -319.30484456, -0.10815914914000001
-0.06925, 1.615424635, 7.535020153, 335.03452047999997, 0.11249762651, -1.6154246413, -7.535020155, -335.03451994000005, -0.11249762618999999
-0.069125, 1.8098845165, 8.239603642, 363.34840376, 0.1194126904, -1.8098845257, -8.239603647, -363.34840335, -0.1194126902
-0.069, 2.0926993627, 9.158134132, 392.86954307999997, 0.12878963352, -2.092699383, -9.158134140000001, -392.86954266, -0.12878963342000002
-0.068875, 1.9740999106000001, 8.816023448, 368.44330445, 0.12258829152, -1.9740999340000003, -8.81602346, -368.44330431, -0.12258829159000001
-0.06875, 1.8572938975, 8.662873134, 354.69317646999997, 0.1190484134, -1.8572939171, -8.662873152, -354.69317657, -0.1190484136
-0.068625, 1.7960373507999998, 8.66528744, 349.28694117000003, 0.1176807694, -1.7960353138, -8.665289346, -349.28164492, -0.11768020813999999
-0.0685, 1.7522710629, 8.740677397999999, 346.66119819999994, 0.11689969568, -1.7523096856, -8.740908656, -346.6705082, -0.11690224124000001
-0.068375, 1.7018156862, 8.935762916000002, 345.81292735, 0.11783210668, -1.7017791553000001, -8.935529813999999, -345.8089152, -0.11783012345999999
-0.06825, 1.6819576208, 8.948129718, 344.13810348000004, 0.1156249746, -1.6819630344, -8.948130171999999, -344.13810601999995, -0.11562499034
-0.068125, 1.641872017, 9.144797112000001, 340.83580294, 0.11891234304, -1.6418666264000001, -9.144796716, -340.83580245999997, -0.11891232814
-0.068, 1.6764796116, 10.250435418, 368.52110794, 0.1403244915, -1.6764796168, -10.250435498, -368.52110848, -0.14032449187999999
-0.067875, 1.6164433483, 9.636899529, 342.75806062000004, 0.12699825774, -1.61644335, -9.636899586, -342.75806116, -0.12699825808
-0.06775, 1.5891802951, 9.340532928, 328.7771399, 0.12102982158, -1.589180292, -9.340532967, -328.77714075999995, -0.12102982193
-0.067625, 1.6057245615, 9.428776652, 325.92812260999995, 0.12193612575, -1.6057245517, -9.428776684, -325.92812344000004, -0.12193612603000001
-0.0675, 1.6030142593, 9.372795898, 320.11641587, 0.12010705304000001, -1.6030142452999998, -9.372795922999998, -320.11641675, -0.12010705329000002
-0.067375, 1.6247682385999997, 9.413499666, 317.42573978999997, 0.12076417005000001, -1.6247682156, -9.413499680000001, -317.42574069, -0.12076417019999999
-0.06725, 1.5683740372000001, 9.20565058, 304.15605444, 0.11804002875000001, -1.5683740179, -9.205650594, -304.15605521, -0.1180400289
-0.067125, 1.5947339629, 9.334314771999999, 300.10879381, 0.1198403412, -1.5947339387000001, -9.334314781, -300.10879464, -0.11984034129999999
-0.067, 1.5416544135999999, 8.986781010000001, 289.12457265, 0.11436265755000001, -1.5416543877, -8.986781021, -289.12457347000003, -0.11436265758
-0.066875, 1.3931862672000002, 8.409104918999999, 266.15164599, 0.10554965985999999, -1.3931862491999998, -8.409104939999999, -266.15164673000004, -0.10554965988000001
-0.06675, 1.4899654228, 8.839511575, 275.49575435, 0.11140395512, -1.4899665599, -8.839462828, -275.49334347, -0.11140264199
-0.066625, 1.3594006960999998, 8.530916640000001, 257.78307772, 0.10711593553, -1.3593995156, -8.530965416, -257.78549025, -0.10711724845
-0.0665, 1.2637165146, 8.166724128, 245.67990344000003, 0.1013808469, -1.2637165007, -8.166724146, -245.67990419, -0.10138084663
-0.066375, 1.2598502969, 8.46130132, 247.25132582, 0.10540337162, -1.2598502824, -8.461301340999999, -247.25132655, -0.10540337133
-0.06625, 1.2167787957, 8.0124674, 234.12390735, 0.0994009042, -1.2167787823, -8.012467416, -234.12390793, -0.09940090403
-0.066125, 1.1902821001, 7.545189946, 223.75818353, 0.09233855136, -1.1902820873, -7.545189958, -223.75818396000003, -0.09233855123
-0.066, 1.1195018302, 6.999385868, 208.44355836999998, 0.08555996773, -1.1195018173, -6.999385878000001, -208.44355872, -0.08555996765000001
-0.065875, 1.0786379506000001, 6.615113653, 200.11096141, 0.08089999115, -1.0786379372000001, -6.615113659, -200.11096172, -0.08089999112
-0.06575, 1.1012177997, 6.679483643, 199.62352183000002, 0.08198482123, -1.1012177878, -6.67948365, -199.62352203, -0.08198482128000001
-0.065625, 1.0586370763, 6.492299893, 196.16500815, 0.08087119542000001, -1.0586370646, -6.4922999, -196.16500836, -0.08087119548
-0.0655, 1.1933372889, 7.397109124, 218.43253845, 0.09421840078000002, -1.1933372798, -7.397109136, -218.43253861, -0.09421840085
-0.065375, 1.3033907407, 8.516302353, 254.54347494, 0.11336627726, -1.3033907326, -8.516302374, -254.54347497999998, -0.11336627715
-0.06525, 1.2034987408, 8.116006482, 239.76580565, 0.10603877504999999, -1.2034987346, -8.116006507, -239.76580563, -0.10603877504
-0.065125, 1.1480403587, 7.864145939, 234.48984757000002, 0.10362223432, -1.1480403547, -7.864145973, -234.48984751, -0.10362223431
-0.065, 1.1023022125000002, 7.70424815, 226.37769864999999, 0.10016848917999999, -1.1023022113, -7.704248197, -226.37769853999998, -0.10016848914
-0.064875, 1.0768177092, 7.58534672, 221.98310176, 0.09887015420999999, -1.0768177095, -7.585346772000001, -221.98310159, -0.09887015413
-0.06475, 1.0467542468, 7.480998945, 216.30596011, 0.09674876517, -1.0467542479, -7.480999002, -216.30595994, -0.09674876504
-0.064625, 1.0322715558, 7.331269625, 209.07400687, 0.09372375847, -1.0322715567, -7.331269678, -209.07400673, -0.09372375832999999
-0.0645, 0.9833213772, 7.06980297, 198.66302249999998, 0.0892630801, -0.9833213779, -7.069803021, -198.66302245999998, -0.08926307998
-0.064375, 0.9531962324000001, 6.705112923, 186.01318157000003, 0.08278630183999999, -0.9531962333, -6.705112974, -186.01318164, -0.08278630172
-0.06425, 0.9656457702, 6.77483747, 184.83660136, 0.0821406533, -0.9656457706, -6.774837518, -184.83660147999998, -0.08214065318
-0.064125, 0.9522680818, 6.606819037999999, 177.60732523, 0.07867832524, -0.9522680829000001, -6.606819092, -177.60732535000002, -0.07867832513999999
-0.064, 0.9899167905999999, 6.7957380060000006, 178.23685331, 0.07878922927, -0.9899167909, -6.795738055999999, -178.23685347, -0.07878922916
-0.063875, 0.8418277985, 5.797749808999999, 156.09954491000002, 0.06731867320000001, -0.8418277986, -5.797749863, -156.09954509, -0.06731867312
-0.06375, 0.8409557726, 5.704548461, 153.88430531, 0.06680759559, -0.8409557709, -5.704548513, -153.88430553, -0.06680759550000001
-0.063625, 0.8149522859, 5.516234544, 148.11075897, 0.06362315305, -0.8149522815, -5.516234596, -148.11075919, -0.06362315295
-0.0635, 0.8257213051000001, 5.497938173, 147.39025331, 0.06405925347, -0.8257212976, -5.497938226, -147.39025354, -0.06405925338
-0.063375, 0.8366152501999999, 5.493084404, 146.36878084, 0.06297063349, -0.8366152366999999, -5.493084454, -146.3687811, -0.06297063339
-0.06325, 0.8665595269999999, 5.586584596000001, 147.23814189, 0.06422984074999999, -0.8665595065, -5.586584643, -147.23814215, -0.06422984061999999
-0.063125, 0.8952587635, 5.696068983, 148.35088136, 0.06486975288, -0.8952587335000001, -5.696069032, -148.35088159999998, -0.06486975273000001
-0.063, 0.8778161582999999, 5.3706061620000005, 138.7161105, 0.06210451304, -0.8778161155, -5.3706062039999996, -138.71611051999997, -0.062104512810000005
-0.062875, 0.8746205689, 5.042415168, 131.09813210000002, 0.05961005662, -0.874620501, -5.0424152, -131.09813181, -0.05961005631
-0.06275, 0.8910216995, 5.060956279, 129.25977262, 0.05980543682, -0.8910216146, -5.060956302999999, -129.25977212, -0.059805436430000004
-0.062625, 0.9062370066000001, 4.945715099, 126.91577140000001, 0.060137146600000004, -0.9062368987999999, -4.945715114, -126.91577066000002, -0.06013714612
-0.0625, 0.9285459405, 4.871847562, 123.12552763000001, 0.057578564920000005, -0.9285458206000001, -4.871847577, -123.1255267, -0.057578564389999996
-0.062375, 0.9197544768, 4.641775102, 118.43491196000001, 0.05393833867, -0.9197543519, -4.641775118, -118.43491092, -0.053938338130000006
-0.06225, 0.9180023273999999, 4.56902453, 114.91296414, 0.052127482190000005, -0.9180022004, -4.569024543, -114.91296299000001, -0.0521274816
-0.062125, 0.9348369315999999, 4.510378919, 113.82939572999999, 0.05136726556, -0.9348368048, -4.510378928, -113.82939456, -0.05136726497
-0.062, 0.9118277903, 4.050741660000001, 91.54741002, 0.046109383180000005, -0.9118276685, -4.050741652999999, -91.54740902, -0.04610938288
-0.061875, 0.9071778752, 3.8824742431, 85.80819982, 0.04431624925, -0.9071777473, -3.8824742323, -85.80819872000001, -0.044316248940000004
-0.06175, 0.9329953796000001, 4.058124672, 87.67443512, 0.04634410775, -0.9329952608000001, -4.058124668, -87.67443422, -0.04634410747
-0.061625, 0.9231475446, 3.9724709678, 85.17493164000001, 0.045404204919999996, -0.9231474252999999, -3.9724709601, -85.17493061, -0.04540420459
-0.0615, 0.9264097471000001, 4.034186281, 85.26876401, 0.04624590126, -0.9264096379, -4.034186277, -85.26876308, -0.04624590094
-0.061375, 1.0224311372, 4.586681424, 94.22158024000001, 0.05314242745, -1.0224310231, -4.586681423, -94.22157934, -0.0531424271
-0.06125, 1.103333577, 5.342925599000001, 103.95691499, 0.06097570866, -1.1033334764, -5.342925598, -103.95691412000001, -0.06097570823
-0.061125, 1.2267861610000002, 5.614072697999999, 110.00241928999999, 0.06748634364, -1.2267860600999998, -5.6140726999999995, -110.00241849, -0.06748634323
-0.061, 1.1828577274, 5.3994391010000005, 105.85506918000002, 0.06548800485, -1.1828576406, -5.399439104000001, -105.85506849, -0.06548800447
-0.060875, 1.1693694122, 5.2424546340000004, 103.42456776, 0.06396118867, -1.169369326, -5.242454639, -103.42456699, -0.06396118829
-0.06075, 1.0776014408, 4.703813802, 95.98357633999998, 0.058811282050000004, -1.0776013664, -4.70381381, -95.98357576000001, -0.058811281730000005
-0.060625, 1.0149927501, 4.163636477000001, 90.62448001, 0.05396620817, -1.0149926762, -4.163636481, -90.62447933, -0.05396620783
-0.0605, 0.9682532970000001, 3.9075104951, 88.01660226000001, 0.051581655909999996, -0.9682532385, -3.9075105003, -88.01660178, -0.051581655579999997
-0.060375, 0.9344262636999999, 3.7005987437000005, 85.96914875, 0.04950773203, -0.9344262031999999, -3.7005987478000004, -85.96914822, -0.049507731709999996
-0.06025, 0.9189012476, 3.6868666261, 86.05860002, 0.04874803733, -0.918901201, -3.686866628, -86.05859956, -0.04874803697
-0.060125, 0.9036644302000001, 3.6430064692, 85.60141941, 0.04715932765, -0.9036643867999999, -3.6430064816, -85.60141913999999, -0.04715932736
-0.06, 0.8771849011000001, 3.6083937996000004, 84.51128102, 0.04747611922, -0.8771848638, -3.6083938039, -84.51128059999999, -0.04747611887
-0.059875, 0.9200563279, 3.8873195275, 89.69578367, 0.05031423654, -0.9200562961000001, -3.8873195384, -89.69578338999999, -0.0503142362
-0.05975, 0.934483176, 3.9537547352, 90.72360506, 0.051323710630000005, -0.9344831479, -3.9537547474, -90.72360481999999, -0.05132371026
-0.059625, 0.9334720032999999, 4.091252065, 92.99046349, 0.05342688474, -0.9334719749, -4.091252074, -92.99046311000001, -0.05342688433
-0.0595, 0.9684709094, 4.24139514, 95.57509192999999, 0.05593131454, -0.9684708851, -4.241395159, -95.57509171999999, -0.0559313141
-0.059375, 0.9853683070999999, 4.427079899000001, 99.04361682, 0.05944409763, -0.9853682856, -4.427079914, -99.04361637, -0.05944409716
-0.05925, 0.9902109544, 4.464842931, 99.71837559, 0.06113388419, -0.9902109365, -4.464842957, -99.71837533, -0.061133883750000007
-0.059125, 1.0248771644, 4.767031122, 105.29312851, 0.06640026971, -1.0248771478, -4.767031147, -105.29312813, -0.06640026923
-0.059, 1.035250992, 4.847107074999999, 107.04105635000002, 0.07002202517, -1.035250984, -4.847107102000001, -107.04105587000001, -0.07002202463000001
-0.058875, 1.0590254560999999, 5.166207763, 111.97482618999999, 0.07592434718999999, -1.0590254441, -5.1662078000000005, -111.97482592, -0.07592434673000001
-0.05875, 1.0950739308, 5.415136112999999, 117.25016135, 0.08237541642999999, -1.0950739265, -5.415136146, -117.25016091, -0.08237541586000001
-0.058625, 1.1276257838000001, 5.824125929999999, 122.35641052, 0.09367320982, -1.1276257903999998, -5.824125978, -122.35641023, -0.09367320924
-0.0585, 1.2533585219999999, 7.284823697, 142.38657306, 0.12962162506, -1.2533585218, -7.284823759, -142.38657245, -0.12962162416
-0.058375, 1.2906812615999999, 7.297623215, 157.37519644, 0.13219065343, -1.2906812679, -7.297623267999999, -157.37519616, -0.13219065294000001
-0.05825, 1.2920428795, 7.08498338, 166.68337074000002, 0.12235252257, -1.2920428742999999, -7.084983417, -166.68337035, -0.12235252219000001
-0.058125, 1.413332538, 8.102173394000001, 196.10651081999998, 0.13449041609, -1.4133325321999999, -8.102173438000001, -196.10651064, -0.13449041576
-0.058, 1.4346706916999998, 8.363439422999999, 209.69540508, 0.13643722354, -1.4346706916, -8.363439459, -209.69540486, -0.13643722319999999
-0.057875, 1.5491053222, 9.231548726, 234.41183881999999, 0.14527544137999998, -1.5491053282, -9.231548766, -234.41183893000002, -0.14527544107
-0.05775, 1.5592012413999998, 9.349525818, 230.62224587000003, 0.14214786127, -1.5592012548999998, -9.349525863, -230.62224612, -0.14214786098999999
-0.057625, 1.5764840805, 9.059482151000001, 221.35841381, 0.13742416497999999, -1.5764841044, -9.059482202, -221.35841427, -0.13742416471
-0.0575, 1.5312544829, 8.643071357, 204.55551792, 0.12902505869, -1.5312545202999999, -8.643071407, -204.55551829, -0.12902505835
-0.057375, 1.4166530356, 7.577839997, 180.78420121, 0.11440613681, -1.4166530812, -7.577840051000001, -180.78420180999998, -0.11440613627
-0.05725, 1.2822018497999998, 6.7049264310000005, 156.92388495, 0.10181992052, -1.2822019046, -6.704926486, -156.92388574, -0.10181991974
-0.057125, 1.1915865988, 6.158449224, 140.47884598, 0.09875403627, -1.1915866623000002, -6.1584492850000006, -140.47884669, -0.09875403521000001
-0.057, 1.1667316781000001, 6.53924361, 138.85086232999998, 0.11874996602, -1.1667317421999999, -6.53924373, -138.85086231, -0.11874996470999999
-0.056875, 0.9640461576, 4.558714661, 104.43666705, 0.07812630587, -0.9639740562, -4.558517329, -104.42546427, -0.07812113178
-0.05675, 0.8508583804, 3.902879982, 82.46620105000001, 0.06603978928000001, -0.8509306195999999, -3.9030774580999994, -82.47740512, -0.06604496156999999
-0.056625, 0.8264334085, 3.6586118096, 76.66836082, 0.06286702518, -0.8264334767999999, -3.6586118551, -76.6683618, -0.06286702472
-0.0565, 0.889413365, 4.162036316, 86.07313414, 0.0729813851, -0.88941343, -4.162036358, -86.07313509, -0.0729813845
-0.056375, 0.9740998654, 4.555400377, 96.08843478, 0.08143219583, -0.9740999323999999, -4.555400416, -96.08843575, -0.08143219505
-0.05625, 1.0550399161000001, 4.804571048, 104.88294106999999, 0.08726640654000001, -1.0550399823999999, -4.804571087, -104.88294203999999, -0.08726640558
-0.056125, 1.1032348686, 5.2024209699999995, 114.89156075999999, 0.09473437185, -1.1032349315999999, -5.202421004, -114.89156166000001, -0.09473437063000001
-0.056, 1.206660497, 5.512426336, 126.21763896, 0.10224051271000001, -1.2066605583, -5.512426356, -126.21763971, -0.10224051097999999
-0.055875, 1.3515916329, 5.928623445, 137.18298063, 0.11048952373, -1.3515916923, -5.928623447, -137.18298118, -0.11048952123
-0.05575, 1.4458936710999999, 6.2161245130000005, 147.25442141000002, 0.11790529869000001, -1.445893726, -6.216124494, -147.25442170999997, -0.11790529541
-0.055625, 1.5584731794, 6.534953786, 158.68560779, 0.12569043078, -1.5584732279, -6.534953764999999, -158.68560798000001, -0.12569042714
-0.0555, 1.8126927277, 7.274587605, 176.78706688, 0.13790003956, -1.8126927728000002, -7.274587598, -176.78706712999997, -0.13790003608999998
-0.055375, 1.7970440355000001, 7.4539407550000005, 185.51023726, 0.1426853635, -1.7970440765, -7.453940767, -185.51023763999999, -0.14268536024
-0.05525, 1.7066867288, 7.643780981, 187.36075698, 0.14562129585, -1.7066867657000002, -7.643781028, -187.36075749000003, -0.14562129307000002
-0.055125, 1.6757161801, 8.147509445, 196.44314086999998, 0.15333521441, -1.6757162169, -8.147509537000001, -196.44314169, -0.15333521209
-0.055, 1.5383083391999999, 8.068803873, 187.39703858999997, 0.14984453474999998, -1.5383083719, -8.068803983999999, -187.39703963, -0.14984453288
-0.054875, 1.5631570593, 8.523884148, 192.67791135000002, 0.15786666023, -1.5631570865000002, -8.523884257, -192.67791245, -0.15786665861000002
-0.05475, 1.3894657276, 7.057578344, 178.62080295, 0.14450836034, -1.3894657488999997, -7.057578437999999, -178.62080401999998, -0.14450835901
-0.054625, 1.2235720975, 6.017870551, 169.05160423, 0.13549111037, -1.2235721133, -6.017870646, -169.05160529, -0.13549110938
-0.0545, 1.0146260887, 5.407468785999999, 154.64621854, 0.1208056194, -1.0146261023, -5.407468911, -154.64621996, -0.12080561883
-0.054375, 0.8644162439, 4.876727742, 142.69467825, 0.10899981735, -0.8644162565, -4.876727892, -142.69468003999998, -0.10899981724999999
-0.05425, 0.7415138592999999, 4.404899329, 129.105717, 0.09679995526, -0.7415138724, -4.404899486, -129.10571889, -0.09679995595
-0.054125, 0.6230216024999999, 3.7818737166, 109.15761703999999, 0.08138949902, -0.6230216149000001, -3.7818738511, -109.15761853000001, -0.08138950023
-0.054, 0.5294355059, 3.3011292098, 92.81314696999999, 0.06941457242999999, -0.5294355191, -3.3011293299999998, -92.81314799, -0.06941457416999999
-0.053875, 0.4741426554, 2.9229100954, 80.11298078000002, 0.05920432875, -0.4741426659, -2.9229101847, -80.11298117999999, -0.05920433024
-0.05375, 0.4653192833, 2.8336074694, 74.80975426, 0.054666560370000006, -0.4653192933, -2.8336075497, -74.80975425, -0.05466656185
-0.053625, 0.4803404797, 2.8024726441000003, 75.18138315, 0.053833009300000005, -0.4803404915, -2.8024727202, -75.18138308, -0.053833010810000005
-0.0535, 0.4906194431, 2.8234680384, 74.80696086, 0.052640588270000004, -0.49061945269999996, -2.8234681083, -74.80696065, -0.05264058965
-0.053375, 0.4985929509, 2.7968721145, 75.16644341, 0.0525934866, -0.49859296140000003, -2.7968721730999997, -75.1664432, -0.05259348784
-0.05325, 0.5359694454, 2.832284375, 77.67021754, 0.05261876228, -0.5359694546, -2.8322844364, -77.67021716, -0.05261876353
-0.053125, 0.5669957958, 2.858878109, 80.94782931, 0.054474306199999996, -0.5669958058, -2.8588781538, -80.94782888, -0.05447430716
-0.053, 0.6264284055, 2.9088132096, 85.57931353000001, 0.055501598879999996, -0.6264284103, -2.9088132222, -85.57931257999999, -0.05550159914
-0.052875, 0.6703834, 3.0631134072, 92.00180894, 0.0599458067, -0.6703834056, -3.0631134126, -92.00180792, -0.05994580664
-0.05275, 0.6755564354, 3.082345476, 94.00381841000001, 0.06066037875, -0.6755564372, -3.0823454880000005, -94.00381719, -0.06066037843
-0.052625, 0.6822765225999999, 3.1460747485000002, 98.54236113, 0.06373288442, -0.6822765241, -3.146074761, -98.54236000999998, -0.0637328838
-0.0525, 0.6671368866, 3.1779245902, 101.18970882999999, 0.06598475820000001, -0.6671368839999999, -3.177924612, -101.18970769, -0.06598475742
-0.052375, 0.6925146886, 3.3698461907999997, 109.88390518, 0.07201007965999999, -0.6925146850999999, -3.3698462182, -109.88390416, -0.07201007862
-0.05225, 0.7282711752, 3.6536431592, 119.37159410000001, 0.08105888604, -0.7282711709999999, -3.6536431994, -119.37159346, -0.08105888509999999
-0.052125, 0.8622105369999999, 4.177441866000001, 135.01654124, 0.09669009210000001, -0.8622105333999999, -4.177441902, -135.01654092, -0.09669009128
-0.052, 0.914204734, 4.52216596, 146.49091886000002, 0.10657852547999999, -0.9142047338, -4.522165988, -146.4909189, -0.10657852486
-0.051875, 0.9994511812, 4.882703488000001, 161.06686612, 0.11679045941999999, -0.9994511806, -4.882703506, -161.0668661, -0.11679045896
-0.05175, 1.1135674788, 5.6433211619999994, 182.29666493999997, 0.13613951184, -1.1135674816, -5.6433211640000005, -182.29666536000002, -0.13613951162000001
-0.051625, 1.2164122954, 6.263743982, 197.36574280000002, 0.15020485916, -1.216415809, -6.26374604, -197.36659346, -0.1502049713
-0.0515, 1.2465915716, 6.56054058, 202.90450492, 0.15729527708000002, -1.2465880644, -6.560538476, -202.90365502, -0.1572951648
-0.051375, 1.1519694544, 6.108568892, 186.55022755, 0.14555486598, -1.1519694594, -6.1085688419999995, -186.55022806, -0.1455548661
-0.05125, 1.02903506, 5.727008554, 172.53746826000003, 0.13465398666, -1.0290350635999999, -5.727008478, -172.5374686, -0.13465398682
-0.051125, 0.9454301468999999, 5.521071992, 164.35332254, 0.12909855284, -0.9454301517, -5.521071892, -164.35332298, -0.12909855294
-0.051, 0.93225759, 5.570086797999999, 163.4461282, 0.12937305854, -0.9322575931, -5.570086680999999, -163.44612845, -0.12937305852
-0.050875, 0.9345023345, 5.775252694000001, 166.03919942, 0.13505751047999998, -0.9345023357000001, -5.775252559999999, -166.03919962, -0.13505751029
-0.05075, 0.9601302611, 6.770353178, 183.31557372000003, 0.16231840355000002, -0.9601302589999999, -6.770353006000001, -183.31557377000001, -0.16231840279999998
-0.050625, 1.0042892347, 7.617803588999999, 205.0613627, 0.18741783521, -1.0042892318, -7.617803390000001, -205.06136281, -0.18741783396
-0.0505, 0.9405660492, 6.267899187, 176.80292175, 0.15010724016, -0.9405660498, -6.267898982, -176.80292232000002, -0.15010723883
-0.050375, 0.9370286414, 6.104012783, 174.60870383, 0.14384419721, -0.9370286431, -6.104012577000001, -174.60870459, -0.14384419583000002
-0.05025, 0.9885374492, 6.528126172, 188.37070275, 0.15459328017, -0.9885374507, -6.528125971000001, -188.37070359999998, -0.15459327879
-0.050125, 1.0278319243, 6.923899561999999, 202.03090511000002, 0.16296872079000002, -1.027831927, -6.923899358, -202.03090619, -0.16296871935
-0.05, 1.0538810966, 7.12833032, 208.36457615999998, 0.16837092928, -1.0538811003, -7.128330134, -208.36457741, -0.16837092787
-0.049875, 1.0710232658, 7.340787344, 214.1350415, 0.17262012967999998, -1.0710232715999999, -7.340787177, -214.13504311999998, -0.1726201284
-0.04975, 1.1076914809, 7.6311699950000005, 222.75254053999998, 0.17809898024, -1.1076914887, -7.631169852, -222.75254249000002, -0.17809897906
-0.049625, 1.1922889025, 8.113841355, 237.89150494999998, 0.18628585059, -1.1922889119000002, -8.11384123, -237.8915074, -0.18628584936999998
-0.0495, 1.2212295377000002, 8.283454099, 250.21234399999997, 0.19065277468, -1.2212295492999998, -8.283454000999999, -250.21234701, -0.19065277357
-0.049375, 1.0663170114, 7.413877162, 226.12052547000002, 0.17540408964999998, -1.0663170234000001, -7.413877082, -226.12052863000002, -0.17540408869000002
-0.04925, 0.9802645894, 7.141588169, 212.57278526, 0.17141185746, -0.9802645994, -7.141588091, -212.57278824999997, -0.17141185660000002
-0.049125, 0.9119533015, 7.027824953, 200.78542893000002, 0.1693524149, -0.9119533102000001, -7.027824876, -200.78543155000003, -0.16935241410000001
-0.049, 0.9002544160999999, 7.228154035999999, 201.71348931, 0.17539796448, -0.9002544263999999, -7.228153961, -201.71349216, -0.17539796397000001
-0.048875, 0.9350492212, 8.179382671, 217.90432302, 0.19841607378, -0.9350492307, -8.179382605, -217.90432559, -0.19841607376
-0.04875, 0.9091932075, 7.836255046, 218.10958517, 0.18858676317, -0.9091932175, -7.836254992000001, -218.10958809, -0.18858676372
-0.048625, 0.8205023277, 7.137979121000001, 196.25500949, 0.17225957346999998, -0.8205023372, -7.137979091, -196.25501223, -0.17225957439
-0.0485, 0.86315274, 7.418446115, 201.88672998, 0.17910579583, -0.8631527474, -7.418446090000001, -201.88673279, -0.17910579689
-0.048375, 0.836961064, 7.385924575000001, 194.94283053, 0.18069337515, -0.8369610659, -7.385924546, -194.94283309000002, -0.18069337649
-0.04825, 0.8529710799000001, 7.383809257, 189.01616135, 0.18171971315000002, -0.8529710772, -7.383809224, -189.01616349, -0.18171971455
-0.048125, 0.8513267407999999, 7.24419002, 183.69206068999998, 0.17914888934999998, -0.8513267372, -7.244189983, -183.69206266999998, -0.17914889082
-0.048, 0.7704104260000001, 6.8584426359999995, 168.2305245, 0.16906181454, -0.7704104187999999, -6.858442601, -168.23052599, -0.16906181579000001
-0.047875, 0.7607765082, 6.817523241, 164.75008236, 0.16834082563000002, -0.7607764995999999, -6.817523208000001, -164.75008276, -0.16834082669
-0.04775, 0.7536120488, 6.85586167, 165.43867457, 0.1707550063, -0.7536120417000001, -6.855861636, -165.43867532, -0.17075500707000002
-0.047625, 0.7308887812, 6.855155556, 160.76830963999998, 0.17043554766, -0.7308887705000001, -6.85515552, -160.76830841999998, -0.17043554802
-0.0475, 0.7581380566, 7.114065729000001, 172.30610341, 0.17539149062, -0.7581380464999999, -7.114065656999999, -172.30610211, -0.17539149039000002
-0.047375, 0.7598587691, 7.626873673, 186.30270940999998, 0.18427643657, -0.7598587576999999, -7.626873573, -186.30270556, -0.18427643569000002
-0.04725, 0.7827494687000001, 7.922578284, 190.41534291, 0.1925825642, -0.7827494572, -7.922578206, -190.41533925, -0.19258256304
-0.047125, 0.7842262332, 7.900706604000001, 182.45566357, 0.19373956014, -0.7842262216999999, -7.90070655, -182.45565904, -0.19373955882
-0.047, 0.7772927333999999, 7.562300199999999, 176.82389905999997, 0.18521620653999998, -0.7772927220000001, -7.5623001499999996, -176.82389428000002, -0.18521620494000002
-0.046875, 0.7740853436, 7.3778117, 176.69377253000002, 0.17943887268, -0.7740847229000001, -7.377809866, -176.69409465, -0.17943894357999998
-0.04675, 0.7774355979, 7.254542902, 177.89265306000001, 0.17659364427, -0.7774361974, -7.254544689, -177.89232013, -0.17659356992
-0.046625, 0.772557808, 7.226976344, 179.49778364000002, 0.17572654676000002, -0.7725577979, -7.226976366, -179.49777753, -0.17572654541
-0.0465, 0.7818852164000001, 7.274754165999999, 182.29779122999997, 0.17501658552000002, -0.7818852095000001, -7.274754243, -182.29778625, -0.17501658497
-0.046375, 0.7931334553, 7.304839112000001, 183.16954465, 0.17515749874, -0.7931334527, -7.304839244, -183.16954113000003, -0.17515749912999998
-0.04625, 0.8131660356, 7.881182897, 194.5916114, 0.18604551696, -0.8131660368, -7.881183092, -194.59160893, -0.18604551797000002
-0.046125, 0.783462265, 7.218288083999999, 180.42602848, 0.16990749927, -0.7834622688, -7.2182883140000005, -180.42602671999998, -0.16990750071000002
-0.046, 0.7889749152000001, 6.931712899, 171.68483096, 0.16443140921, -0.788974925, -6.931713187, -171.68483121999998, -0.16443141182999998
-0.045875, 0.7826160827, 7.036071301000001, 170.48412465, 0.16084156951, -0.7826161018000001, -7.0360717059999995, -170.48412741, -0.160841574
-0.04575, 0.8755882635, 7.652909932, 184.96308402, 0.17261891834999998, -0.8755883013000001, -7.652910501000001, -184.96308893, -0.17261892436
